1,1,100000,
6634,44023224,
6635,44036495,
6636,44049768,
6637,44063043,
6638,44076320,
6639,44089599,
6640,44102880,
6641,44116163,
6642,44129448,
6643,44142735,
6644,44156024,
6645,44169315,
6646,44182608,
6647,44195903,
6648,44209200,
6649,44222499,
6650,44235800,
6651,44249103,
6652,44262408,
6653,44275715,
6654,44289024,
6655,44302335,
6656,44315648,
6657,44328963,
6658,44342280,
6659,44355599,
6660,44368920,
6661,44382243,
6662,44395568,
6663,44408895,
6664,44422224,
6665,44435555,
6666,44448888,
6667,44462223,
6668,44475560,
6669,44488899,
6670,44502240,
6671,44515583,
6672,44528928,
6673,44542275,
6674,44555624,
6675,44568975,
6676,44582328,
6677,44595683,
6678,44609040,
6679,44622399,
6680,44635760,
6681,44649123,
6682,44662488,
6683,44675855,
6684,44689224,
6685,44702595,
6686,44715968,
6687,44729343,
6688,44742720,
6689,44756099,
6690,44769480,
6691,44782863,
6692,44796248,
6693,44809635,
6694,44823024,
6695,44836415,
6696,44849808,
6697,44863203,
6698,44876600,
6699,44889999,
6700,44903400,
6701,44916803,
6702,44930208,
6703,44943615,
6704,44957024,
6705,44970435,
6706,44983848,
6707,44997263,
6708,45010680,
6709,45024099,
6710,45037520,
6711,45050943,
6712,45064368,
6713,45077795,
6714,45091224,
6715,45104655,
6716,45118088,
6717,45131523,
6718,45144960,
6719,45158399,
6720,45171840,
6721,45185283,
6722,45198728,
6723,45212175,
6724,45225624,
6725,45239075,
6726,45252528,
6727,45265983,
6728,45279440,
6729,45292899,
6730,45306360,
6731,45319823,
6732,45333288,
6733,45346755,
6734,45360224,
6735,45373695,
6736,45387168,
6737,45400643,
6738,45414120,
6739,45427599,
6740,45441080,
6741,45454563,
6742,45468048,
6743,45481535,
6744,45495024,
6745,45508515,
6746,45522008,
6747,45535503,
6748,45549000,
6749,45562499,
6750,45576000,
6751,45589503,
6752,45603008,
6753,45616515,
6754,45630024,
6755,45643535,
6756,45657048,
6757,45670563,
6758,45684080,
6759,45697599,
6760,45711120,
6761,45724643,
6762,45738168,
6763,45751695,
6764,45765224,
6765,45778755,
6766,45792288,
6767,45805823,
6768,45819360,
6769,45832899,
6770,45846440,
6771,45859983,
6772,45873528,
6773,45887075,
6774,45900624,
6775,45914175,
6776,45927728,
6777,45941283,
6778,45954840,
6779,45968399,
6780,45981960,
6781,45995523,
6782,46009088,
6783,46022655,
6784,46036224,
6785,46049795,
6786,46063368,
6787,46076943,
6788,46090520,
6789,46104099,
6790,46117680,
6791,46131263,
6792,46144848,
6793,46158435,
6794,46172024,
6795,46185615,
6796,46199208,
6797,46212803,
6798,46226400,
6799,46239999,
6800,46253600,
6801,46267203,
6802,46280808,
6803,46294415,
6804,46308024,
6805,46321635,
6806,46335248,
6807,46348863,
6808,46362480,
6809,46376099,
6810,46389720,
6811,46403343,
6812,46416968,
6813,46430595,
6814,46444224,
6815,46457855,
6816,46471488,
6817,46485123,
6818,46498760,
6819,46512399,
6820,46526040,
6821,46539683,
6822,46553328,
6823,46566975,
6824,46580624,
6825,46594275,
6826,46607928,
6827,46621583,
6828,46635240,
6829,46648899,
6830,46662560,
6831,46676223,
6832,46689888,
6833,46703555,
6834,46717224,
6835,46730895,
6836,46744568,
6837,46758243,
6838,46771920,
6839,46785599,
6840,46799280,
6841,46812963,
6842,46826648,
6843,46840335,
6844,46854024,
6845,46867715,
6846,46881408,
6847,46895103,
6848,46908800,
6849,46922499,
6850,46936200,
6851,46949903,
6852,46963608,
6853,46977315,
6854,46991024,
6855,47004735,
6856,47018448,
6857,47032163,
6858,47045880,
6859,47059599,
6860,47073320,
6861,47087043,
6862,47100768,
6863,47114495,
6864,47128224,
6865,47141955,
6866,47155688,
6867,47169423,
6868,47183160,
6869,47196899,
6870,47210640,
6871,47224383,
6872,47238128,
6873,47251875,
6874,47265624,
6875,47279375,
6876,47293128,
6877,47306883,
6878,47320640,
6879,47334399,
6880,47348160,
6881,47361923,
6882,47375688,
6883,47389455,
6884,47403224,
6885,47416995,
6886,47430768,
6887,47444543,
6888,47458320,
6889,47472099,
6890,47485880,
6891,47499663,
6892,47513448,
6893,47527235,
6894,47541024,
6895,47554815,
6896,47568608,
6897,47582403,
6898,47596200,
6899,47609999,
6900,47623800,
6901,47637603,
6902,47651408,
6903,47665215,
6904,47679024,
6905,47692835,
6906,47706648,
6907,47720463,
6908,47734280,
6909,47748099,
6910,47761920,
6911,47775743,
6912,47789568,
6913,47803395,
6914,47817224,
6915,47831055,
6916,47844888,
6917,47858723,
6918,47872560,
6919,47886399,
6920,47900240,
6921,47914083,
6922,47927928,
6923,47941775,
6924,47955624,
6925,47969475,
6926,47983328,
6927,47997183,
6928,48011040,
6929,48024899,
6930,48038760,
6931,48052623,
6932,48066488,
6933,48080355,
6934,48094224,
6935,48108095,
6936,48121968,
6937,48135843,
6938,48149720,
6939,48163599,
6940,48177480,
6941,48191363,
6942,48205248,
6943,48219135,
6944,48233024,
6945,48246915,
6946,48260808,
6947,48274703,
6948,48288600,
6949,48302499,
6950,48316400,
6951,48330303,
6952,48344208,
6953,48358115,
6954,48372024,
6955,48385935,
6956,48399848,
6957,48413763,
6958,48427680,
6959,48441599,
6960,48455520,
6961,48469443,
6962,48483368,
6963,48497295,
6964,48511224,
6965,48525155,
6966,48539088,
6967,48553023,
6968,48566960,
6969,48580899,
6970,48594840,
6971,48608783,
6972,48622728,
6973,48636675,
6974,48650624,
6975,48664575,
6976,48678528,
6977,48692483,
6978,48706440,
6979,48720399,
6980,48734360,
6981,48748323,
6982,48762288,
6983,48776255,
6984,48790224,
6985,48804195,
6986,48818168,
6987,48832143,
6988,48846120,
6989,48860099,
6990,48874080,
6991,48888063,
6992,48902048,
6993,48916035,
6994,48930024,
6995,48944015,
6996,48958008,
6997,48972003,
6998,48986000,
6999,48999999,
7000,49014000,
7001,49028003,
7002,49042008,
7003,49056015,
7004,49070024,
7005,49084035,
7006,49098048,
7007,49112063,
7008,49126080,
7009,49140099,
7010,49154120,
7011,49168143,
7012,49182168,
7013,49196195,
7014,49210224,
7015,49224255,
7016,49238288,
7017,49252323,
7018,49266360,
7019,49280399,
7020,49294440,
7021,49308483,
7022,49322528,
7023,49336575,
7024,49350624,
7025,49364675,
7026,49378728,
7027,49392783,
7028,49406840,
7029,49420899,
7030,49434960,
7031,49449023,
7032,49463088,
7033,49477155,
7034,49491224,
7035,49505295,
7036,49519368,
7037,49533443,
7038,49547520,
7039,49561599,
7040,49575680,
7041,49589763,
7042,49603848,
7043,49617935,
7044,49632024,
7045,49646115,
7046,49660208,
7047,49674303,
7048,49688400,
7049,49702499,
7050,49716600,
7051,49730703,
7052,49744808,
7053,49758915,
7054,49773024,
7055,49787135,
7056,49801248,
7057,49815363,
7058,49829480,
7059,49843599,
7060,49857720,
7061,49871843,
7062,49885968,
7063,49900095,
7064,49914224,
7065,49928355,
7066,49942488,
7067,49956623,
7068,49970760,
7069,49984899,
7070,49999040,
7071,50013183,
7072,50027328,
7073,50041475,
7074,50055624,
7075,50069775,
7076,50083928,
7077,50098083,
7078,50112240,
7079,50126399,
7080,50140560,
7081,50154723,
7082,50168888,
7083,50183055,
7084,50197224,
7085,50211395,
7086,50225568,
7087,50239743,
7088,50253920,
7089,50268099,
7090,50282280,
7091,50296463,
7092,50310648,
7093,50324835,
7094,50339024,
7095,50353215,
7096,50367408,
7097,50381603,
7098,50395800,
7099,50409999,
7100,50424200,
7101,50438403,
7102,50452608,
7103,50466815,
7104,50481024,
7105,50495235,
7106,50509448,
7107,50523663,
7108,50537880,
7109,50552099,
7110,50566320,
7111,50580543,
7112,50594768,
7113,50608995,
7114,50623224,
7115,50637455,
7116,50651688,
7117,50665923,
7118,50680160,
7119,50694399,
7120,50708640,
7121,50722883,
7122,50737128,
7123,50751375,
7124,50765624,
7125,50779875,
7126,50794128,
7127,50808383,
7128,50822640,
7129,50836899,
7130,50851160,
7131,50865423,
7132,50879688,
7133,50893955,
7134,50908224,
7135,50922495,
7136,50936768,
7137,50951043,
7138,50965320,
7139,50979599,
7140,50993880,
7141,51008163,
7142,51022448,
7143,51036735,
7144,51051024,
7145,51065315,
7146,51079608,
7147,51093903,
7148,51108200,
7149,51122499,
7150,51136800,
7151,51151103,
7152,51165408,
7153,51179715,
7154,51194024,
7155,51208335,
7156,51222648,
7157,51236963,
7158,51251280,
7159,51265599,
7160,51279920,
7161,51294243,
7162,51308568,
7163,51322895,
7164,51337224,
7165,51351555,
7166,51365888,
7167,51380223,
7168,51394560,
7169,51408899,
7170,51423240,
7171,51437583,
7172,51451928,
7173,51466275,
7174,51480624,
7175,51494975,
7176,51509328,
7177,51523683,
7178,51538040,
7179,51552399,
7180,51566760,
7181,51581123,
7182,51595488,
7183,51609855,
7184,51624224,
7185,51638595,
7186,51652968,
7187,51667343,
7188,51681720,
7189,51696099,
7190,51710480,
7191,51724863,
7192,51739248,
7193,51753635,
7194,51768024,
7195,51782415,
7196,51796808,
7197,51811203,
7198,51825600,
7199,51839999,
7200,51854400,
7201,51868803,
7202,51883208,
7203,51897615,
7204,51912024,
7205,51926435,
7206,51940848,
7207,51955263,
7208,51969680,
7209,51984099,
7210,51998520,
7211,52012943,
7212,52027368,
7213,52041795,
7214,52056224,
7215,52070655,
7216,52085088,
7217,52099523,
7218,52113960,
7219,52128399,
7220,52142840,
7221,52157283,
7222,52171728,
7223,52186175,
7224,52200624,
7225,52215075,
7226,52229528,
7227,52243983,
7228,52258440,
7229,52272899,
7230,52287360,
7231,52301823,
7232,52316288,
7233,52330755,
7234,52345224,
7235,52359695,
7236,52374168,
7237,52388643,
7238,52403120,
7239,52417599,
7240,52432080,
7241,52446563,
7242,52461048,
7243,52475535,
7244,52490024,
7245,52504515,
7246,52519008,
7247,52533503,
7248,52548000,
7249,52562499,
7250,52577000,
7251,52591503,
7252,52606008,
7253,52620515,
7254,52635024,
7255,52649535,
7256,52664048,
7257,52678563,
7258,52693080,
7259,52707599,
7260,52722120,
7261,52736643,
7262,52751168,
7263,52765695,
7264,52780224,
7265,52794755,
7266,52809288,
7267,52823823,
7268,52838360,
7269,52852899,
7270,52867440,
7271,52881983,
7272,52896528,
7273,52911075,
7274,52925624,
7275,52940175,
7276,52954728,
7277,52969283,
7278,52983840,
7279,52998399,
7280,53012960,
7281,53027523,
7282,53042088,
7283,53056655,
7284,53071224,
7285,53085795,
7286,53100368,
7287,53114943,
7288,53129520,
7289,53144099,
7290,53158680,
7291,53173263,
7292,53187848,
7293,53202435,
7294,53217024,
7295,53231615,
7296,53246208,
7297,53260803,
7298,53275400,
7299,53289999,
7300,53304600,
7301,53319203,
7302,53333808,
7303,53348415,
7304,53363024,
7305,53377635,
7306,53392248,
7307,53406863,
7308,53421480,
7309,53436099,
7310,53450720,
7311,53465343,
7312,53479968,
7313,53494595,
7314,53509224,
7315,53523855,
7316,53538488,
7317,53553123,
7318,53567760,
7319,53582399,
7320,53597040,
7321,53611683,
7322,53626328,
7323,53640975,
7324,53655624,
7325,53670275,
7326,53684928,
7327,53699583,
7328,53714240,
7329,53728899,
7330,53743560,
7331,53758223,
7332,53772888,
7333,53787555,
7334,53802224,
7335,53816895,
7336,53831568,
7337,53846243,
7338,53860920,
7339,53875599,
7340,53890280,
7341,53904963,
7342,53919648,
7343,53934335,
7344,53949024,
7345,53963715,
7346,53978408,
7347,53993103,
7348,54007800,
7349,54022499,
7350,54037200,
7351,54051903,
7352,54066608,
7353,54081315,
7354,54096024,
7355,54110735,
7356,54125448,
7357,54140163,
7358,54154880,
7359,54169599,
7360,54184320,
7361,54199043,
7362,54213768,
7363,54228495,
7364,54243224,
7365,54257955,
7366,54272688,
7367,54287423,
7368,54302160,
7369,54316899,
7370,54331640,
7371,54346383,
7372,54361128,
7373,54375875,
7374,54390624,
7375,54405375,
7376,54420128,
7377,54434883,
7378,54449640,
7379,54464399,
7380,54479160,
7381,54493923,
7382,54508688,
7383,54523455,
7384,54538224,
7385,54552995,
7386,54567768,
7387,54582543,
7388,54597320,
7389,54612099,
7390,54626880,
7391,54641663,
7392,54656448,
7393,54671235,
7394,54686024,
7395,54700815,
7396,54715608,
7397,54730403,
7398,54745200,
7399,54759999,
7400,54774800,
7401,54789603,
7402,54804408,
7403,54819215,
7404,54834024,
7405,54848835,
7406,54863648,
7407,54878463,
7408,54893280,
7409,54908099,
7410,54922920,
7411,54937743,
7412,54952568,
7413,54967395,
7414,54982224,
7415,54997055,
7416,55011888,
7417,55026723,
7418,55041560,
7419,55056399,
7420,55071240,
7421,55086083,
7422,55100928,
7423,55115775,
7424,55130624,
7425,55145475,
7426,55160328,
7427,55175183,
7428,55190040,
7429,55204899,
7430,55219760,
7431,55234623,
7432,55249488,
7433,55264355,
7434,55279224,
7435,55294095,
7436,55308968,
7437,55323843,
7438,55338720,
7439,55353599,
7440,55368480,
7441,55383363,
7442,55398248,
7443,55413135,
7444,55428024,
7445,55442915,
7446,55457808,
7447,55472703,
7448,55487600,
7449,55502499,
7450,55517400,
7451,55532303,
7452,55547208,
7453,55562115,
7454,55577024,
7455,55591935,
7456,55606848,
7457,55621763,
7458,55636680,
7459,55651599,
7460,55666520,
7461,55681443,
7462,55696368,
7463,55711295,
7464,55726224,
7465,55741155,
7466,55756088,
7467,55771023,
7468,55785960,
7469,55800899,
7470,55815840,
7471,55830783,
7472,55845728,
7473,55860675,
7474,55875624,
7475,55890575,
7476,55905528,
7477,55920483,
7478,55935440,
7479,55950399,
7480,55965360,
7481,55980323,
7482,55995288,
7483,56010255,
7484,56025224,
7485,56040195,
7486,56055168,
7487,56070143,
7488,56085120,
7489,56100099,
7490,56115080,
7491,56130063,
7492,56145048,
7493,56160035,
7494,56175024,
7495,56190015,
7496,56205008,
7497,56220003,
7498,56235000,
7499,56249999,
7500,56265000,
7501,56280003,
7502,56295008,
7503,56310015,
7504,56325024,
7505,56340035,
7506,56355048,
7507,56370063,
7508,56385080,
7509,56400099,
7510,56415120,
7511,56430143,
7512,56445168,
7513,56460195,
7514,56475224,
7515,56490255,
7516,56505288,
7517,56520323,
7518,56535360,
7519,56550399,
7520,56565440,
7521,56580483,
7522,56595528,
7523,56610575,
7524,56625624,
7525,56640675,
7526,56655728,
7527,56670783,
7528,56685840,
7529,56700899,
7530,56715960,
7531,56731023,
7532,56746088,
7533,56761155,
7534,56776224,
7535,56791295,
7536,56806368,
7537,56821443,
7538,56836520,
7539,56851599,
7540,56866680,
7541,56881763,
7542,56896848,
7543,56911935,
7544,56927024,
7545,56942115,
7546,56957208,
7547,56972303,
7548,56987400,
7549,57002499,
7550,57017600,
7551,57032703,
7552,57047808,
7553,57062915,
7554,57078024,
7555,57093135,
7556,57108248,
7557,57123363,
7558,57138480,
7559,57153599,
7560,57168720,
7561,57183843,
7562,57198968,
7563,57214095,
7564,57229224,
7565,57244355,
7566,57259488,
7567,57274623,
7568,57289760,
7569,57304899,
7570,57320040,
7571,57335183,
7572,57350328,
7573,57365475,
7574,57380624,
7575,57395775,
7576,57410928,
7577,57426083,
7578,57441240,
7579,57456399,
7580,57471560,
7581,57486723,
7582,57501888,
7583,57517055,
7584,57532224,
7585,57547395,
7586,57562568,
7587,57577743,
7588,57592920,
7589,57608099,
7590,57623280,
7591,57638463,
7592,57653648,
7593,57668835,
7594,57684024,
7595,57699215,
7596,57714408,
7597,57729603,
7598,57744800,
7599,57759999,
7600,57775200,
7601,57790403,
7602,57805608,
7603,57820815,
7604,57836024,
7605,57851235,
7606,57866448,
7607,57881663,
7608,57896880,
7609,57912099,
7610,57927320,
7611,57942543,
7612,57957768,
7613,57972995,
7614,57988224,
7615,58003455,
7616,58018688,
7617,58033923,
7618,58049160,
7619,58064399,
7620,58079640,
7621,58094883,
7622,58110128,
7623,58125375,
7624,58140624,
7625,58155875,
7626,58171128,
7627,58186383,
7628,58201640,
7629,58216899,
7630,58232160,
7631,58247423,
7632,58262688,
7633,58277955,
7634,58293224,
7635,58308495,
7636,58323768,
7637,58339043,
7638,58354320,
7639,58369599,
7640,58384880,
7641,58400163,
7642,58415448,
7643,58430735,
7644,58446024,
7645,58461315,
7646,58476608,
7647,58491903,
7648,58507200,
7649,58522499,
7650,58537800,
7651,58553103,
7652,58568408,
7653,58583715,
7654,58599024,
7655,58614335,
7656,58629648,
7657,58644963,
7658,58660280,
7659,58675599,
7660,58690920,
7661,58706243,
7662,58721568,
7663,58736895,
7664,58752224,
7665,58767555,
7666,58782888,
7667,58798223,
7668,58813560,
7669,58828899,
7670,58844240,
7671,58859583,
7672,58874928,
7673,58890275,
7674,58905624,
7675,58920975,
7676,58936328,
7677,58951683,
7678,58967040,
7679,58982399,
7680,58997760,
7681,59013123,
7682,59028488,
7683,59043855,
7684,59059224,
7685,59074595,
7686,59089968,
7687,59105343,
7688,59120720,
7689,59136099,
7690,59151480,
7691,59166863,
7692,59182248,
7693,59197635,
7694,59213024,
7695,59228415,
7696,59243808,
7697,59259203,
7698,59274600,
7699,59289999,
7700,59305400,
7701,59320803,
7702,59336208,
7703,59351615,
7704,59367024,
7705,59382435,
7706,59397848,
7707,59413263,
7708,59428680,
7709,59444099,
7710,59459520,
7711,59474943,
7712,59490368,
7713,59505795,
7714,59521224,
7715,59536655,
7716,59552088,
7717,59567523,
7718,59582960,
7719,59598399,
7720,59613840,
7721,59629283,
7722,59644728,
7723,59660175,
7724,59675624,
7725,59691075,
7726,59706528,
7727,59721983,
7728,59737440,
7729,59752899,
7730,59768360,
7731,59783823,
7732,59799288,
7733,59814755,
7734,59830224,
7735,59845695,
7736,59861168,
7737,59876643,
7738,59892120,
7739,59907599,
7740,59923080,
7741,59938563,
7742,59954048,
7743,59969535,
7744,59985024,
7745,60000515,
7746,60016008,
7747,60031503,
7748,60047000,
7749,60062499,
7750,60078000,
7751,60093503,
7752,60109008,
7753,60124515,
7754,60140024,
7755,60155535,
7756,60171048,
7757,60186563,
7758,60202080,
7759,60217599,
7760,60233120,
7761,60248643,
7762,60264168,
7763,60279695,
7764,60295224,
7765,60310755,
7766,60326288,
7767,60341823,
7768,60357360,
7769,60372899,
7770,60388440,
7771,60403983,
7772,60419528,
7773,60435075,
7774,60450624,
7775,60466175,
7776,60481728,
7777,60497283,
7778,60512840,
7779,60528399,
7780,60543960,
7781,60559523,
7782,60575088,
7783,60590655,
7784,60606224,
7785,60621795,
7786,60637368,
7787,60652943,
7788,60668520,
7789,60684099,
7790,60699680,
7791,60715263,
7792,60730848,
7793,60746435,
7794,60762024,
7795,60777615,
7796,60793208,
7797,60808803,
7798,60824400,
7799,60839999,
7800,60855600,
7801,60871203,
7802,60886808,
7803,60902415,
7804,60918024,
7805,60933635,
7806,60949248,
7807,60964863,
7808,60980480,
7809,60996099,
7810,61011720,
7811,61027343,
7812,61042968,
7813,61058595,
7814,61074224,
7815,61089855,
7816,61105488,
7817,61121123,
7818,61136760,
7819,61152399,
7820,61168040,
7821,61183683,
7822,61199328,
7823,61214975,
7824,61230624,
7825,61246275,
7826,61261928,
7827,61277583,
7828,61293240,
7829,61308899,
7830,61324560,
7831,61340223,
7832,61355888,
7833,61371555,
7834,61387224,
7835,61402895,
7836,61418568,
7837,61434243,
7838,61449920,
7839,61465599,
7840,61481280,
7841,61496963,
7842,61512648,
7843,61528335,
7844,61544024,
7845,61559715,
7846,61575408,
7847,61591103,
7848,61606800,
7849,61622499,
7850,61638200,
7851,61653903,
7852,61669608,
7853,61685315,
7854,61701024,
7855,61716735,
7856,61732448,
7857,61748163,
7858,61763880,
7859,61779599,
7860,61795320,
7861,61811043,
7862,61826768,
7863,61842495,
7864,61858224,
7865,61873955,
7866,61889688,
7867,61905423,
7868,61921160,
7869,61936899,
7870,61952640,
7871,61968383,
7872,61984128,
7873,61999875,
7874,62015624,
7875,62031375,
7876,62047128,
7877,62062883,
7878,62078640,
7879,62094399,
7880,62110160,
7881,62125923,
7882,62141688,
7883,62157455,
7884,62173224,
7885,62188995,
7886,62204768,
7887,62220543,
7888,62236320,
7889,62252099,
7890,62267880,
7891,62283663,
7892,62299448,
7893,62315235,
7894,62331024,
7895,62346815,
7896,62362608,
7897,62378403,
7898,62394200,
7899,62409999,
7900,62425800,
7901,62441603,
7902,62457408,
7903,62473215,
7904,62489024,
7905,62504835,
7906,62520648,
7907,62536463,
7908,62552280,
7909,62568099,
7910,62583920,
7911,62599743,
7912,62615568,
7913,62631395,
7914,62647224,
7915,62663055,
7916,62678888,
7917,62694723,
7918,62710560,
7919,62726399,
7920,62742240,
7921,62758083,
7922,62773928,
7923,62789775,
7924,62805624,
7925,62821475,
7926,62837328,
7927,62853183,
7928,62869040,
7929,62884899,
7930,62900760,
7931,62916623,
7932,62932488,
7933,62948355,
7934,62964224,
7935,62980095,
7936,62995968,
7937,63011843,
7938,63027720,
7939,63043599,
7940,63059480,
7941,63075363,
7942,63091248,
7943,63107135,
7944,63123024,
7945,63138915,
7946,63154808,
7947,63170703,
7948,63186600,
7949,63202499,
7950,63218400,
7951,63234303,
7952,63250208,
7953,63266115,
7954,63282024,
7955,63297935,
7956,63313848,
7957,63329763,
7958,63345680,
7959,63361599,
7960,63377520,
7961,63393443,
7962,63409368,
7963,63425295,
7964,63441224,
7965,63457155,
7966,63473088,
7967,63489023,
7968,63504960,
7969,63520899,
7970,63536840,
7971,63552783,
7972,63568728,
7973,63584675,
7974,63600624,
7975,63616575,
7976,63632528,
7977,63648483,
7978,63664440,
7979,63680399,
7980,63696360,
7981,63712323,
7982,63728288,
7983,63744255,
7984,63760224,
7985,63776195,
7986,63792168,
7987,63808143,
7988,63824120,
7989,63840099,
7990,63856080,
7991,63872063,
7992,63888048,
7993,63904035,
7994,63920024,
7995,63936015,
7996,63952008,
7997,63968003,
7998,63984000,
7999,63999999,
8000,64016000,
8001,64032003,
8002,64048008,
8003,64064015,
8004,64080024,
8005,64096035,
8006,64112048,
8007,64128063,
8008,64144080,
8009,64160099,
8010,64176120,
8011,64192143,
8012,64208168,
8013,64224195,
8014,64240224,
8015,64256255,
8016,64272288,
8017,64288323,
8018,64304360,
8019,64320399,
8020,64336440,
8021,64352483,
8022,64368528,
8023,64384575,
8024,64400624,
8025,64416675,
8026,64432728,
8027,64448783,
8028,64464840,
8029,64480899,
8030,64496960,
8031,64513023,
8032,64529088,
8033,64545155,
8034,64561224,
8035,64577295,
8036,64593368,
8037,64609443,
8038,64625520,
8039,64641599,
8040,64657680,
8041,64673763,
8042,64689848,
8043,64705935,
8044,64722024,
8045,64738115,
8046,64754208,
8047,64770303,
8048,64786400,
8049,64802499,
8050,64818600,
8051,64834703,
8052,64850808,
8053,64866915,
8054,64883024,
8055,64899135,
8056,64915248,
8057,64931363,
8058,64947480,
8059,64963599,
8060,64979720,
8061,64995843,
8062,65011968,
8063,65028095,
8064,65044224,
8065,65060355,
8066,65076488,
8067,65092623,
8068,65108760,
8069,65124899,
8070,65141040,
8071,65157183,
8072,65173328,
8073,65189475,
8074,65205624,
8075,65221775,
8076,65237928,
8077,65254083,
8078,65270240,
8079,65286399,
8080,65302560,
8081,65318723,
8082,65334888,
8083,65351055,
8084,65367224,
8085,65383395,
8086,65399568,
8087,65415743,
8088,65431920,
8089,65448099,
8090,65464280,
8091,65480463,
8092,65496648,
8093,65512835,
8094,65529024,
8095,65545215,
8096,65561408,
8097,65577603,
8098,65593800,
8099,65609999,
8100,65626200,
8101,65642403,
8102,65658608,
8103,65674815,
8104,65691024,
8105,65707235,
8106,65723448,
8107,65739663,
8108,65755880,
8109,65772099,
8110,65788320,
8111,65804543,
8112,65820768,
8113,65836995,
8114,65853224,
8115,65869455,
8116,65885688,
8117,65901923,
8118,65918160,
8119,65934399,
8120,65950640,
8121,65966883,
8122,65983128,
8123,65999375,
8124,66015624,
8125,66031875,
8126,66048128,
8127,66064383,
8128,66080640,
8129,66096899,
8130,66113160,
8131,66129423,
8132,66145688,
8133,66161955,
8134,66178224,
8135,66194495,
8136,66210768,
8137,66227043,
8138,66243320,
8139,66259599,
8140,66275880,
8141,66292163,
8142,66308448,
8143,66324735,
8144,66341024,
8145,66357315,
8146,66373608,
8147,66389903,
8148,66406200,
8149,66422499,
8150,66438800,
8151,66455103,
8152,66471408,
8153,66487715,
8154,66504024,
8155,66520335,
8156,66536648,
8157,66552963,
8158,66569280,
8159,66585599,
8160,66601920,
8161,66618243,
8162,66634568,
8163,66650895,
8164,66667224,
8165,66683555,
8166,66699888,
8167,66716223,
8168,66732560,
8169,66748899,
8170,66765240,
8171,66781583,
8172,66797928,
8173,66814275,
8174,66830624,
8175,66846975,
8176,66863328,
8177,66879683,
8178,66896040,
8179,66912399,
8180,66928760,
8181,66945123,
8182,66961488,
8183,66977855,
8184,66994224,
8185,67010595,
8186,67026968,
8187,67043343,
8188,67059720,
8189,67076099,
8190,67092480,
8191,67108863,
8192,67125248,
8193,67141635,
8194,67158024,
8195,67174415,
8196,67190808,
8197,67207203,
8198,67223600,
8199,67239999,
8200,67256400,
8201,67272803,
8202,67289208,
8203,67305615,
8204,67322024,
8205,67338435,
8206,67354848,
8207,67371263,
8208,67387680,
8209,67404099,
8210,67420520,
8211,67436943,
8212,67453368,
8213,67469795,
8214,67486224,
8215,67502655,
8216,67519088,
8217,67535523,
8218,67551960,
8219,67568399,
8220,67584840,
8221,67601283,
8222,67617728,
8223,67634175,
8224,67650624,
8225,67667075,
8226,67683528,
8227,67699983,
8228,67716440,
8229,67732899,
8230,67749360,
8231,67765823,
8232,67782288,
8233,67798755,
8234,67815224,
8235,67831695,
8236,67848168,
8237,67864643,
8238,67881120,
8239,67897599,
8240,67914080,
8241,67930563,
8242,67947048,
8243,67963535,
8244,67980024,
8245,67996515,
8246,68013008,
8247,68029503,
8248,68046000,
8249,68062499,
8250,68079000,
8251,68095503,
8252,68112008,
8253,68128515,
8254,68145024,
8255,68161535,
8256,68178048,
8257,68194563,
8258,68211080,
8259,68227599,
8260,68244120,
8261,68260643,
8262,68277168,
8263,68293695,
8264,68310224,
8265,68326755,
8266,68343288,
8267,68359823,
8268,68376360,
8269,68392899,
8270,68409440,
8271,68425983,
8272,68442528,
8273,68459075,
8274,68475624,
8275,68492175,
8276,68508728,
8277,68525283,
8278,68541840,
8279,68558399,
8280,68574960,
8281,68591523,
8282,68608088,
8283,68624655,
8284,68641224,
8285,68657795,
8286,68674368,
8287,68690943,
8288,68707520,
8289,68724099,
8290,68740680,
8291,68757263,
8292,68773848,
8293,68790435,
8294,68807024,
8295,68823615,
8296,68840208,
8297,68856803,
8298,68873400,
8299,68889999,
8300,68906600,
8301,68923203,
8302,68939808,
8303,68956415,
8304,68973024,
8305,68989635,
8306,69006248,
8307,69022863,
8308,69039480,
8309,69056099,
8310,69072720,
8311,69089343,
8312,69105968,
8313,69122595,
8314,69139224,
8315,69155855,
8316,69172488,
8317,69189123,
8318,69205760,
8319,69222399,
8320,69239040,
8321,69255683,
8322,69272328,
8323,69288975,
8324,69305624,
8325,69322275,
8326,69338928,
8327,69355583,
8328,69372240,
8329,69388899,
8330,69405560,
8331,69422223,
8332,69438888,
8333,69455555,
8334,69472224,
8335,69488895,
8336,69505568,
8337,69522243,
8338,69538920,
8339,69555599,
8340,69572280,
8341,69588963,
8342,69605648,
8343,69622335,
8344,69639024,
8345,69655715,
8346,69672408,
8347,69689103,
8348,69705800,
8349,69722499,
8350,69739200,
8351,69755903,
8352,69772608,
8353,69789315,
8354,69806024,
8355,69822735,
8356,69839448,
8357,69856163,
8358,69872880,
8359,69889599,
8360,69906320,
8361,69923043,
8362,69939768,
8363,69956495,
8364,69973224,
8365,69989955,
8366,70006688,
8367,70023423,
8368,70040160,
8369,70056899,
8370,70073640,
8371,70090383,
8372,70107128,
8373,70123875,
8374,70140624,
8375,70157375,
8376,70174128,
8377,70190883,
8378,70207640,
8379,70224399,
8380,70241160,
8381,70257923,
8382,70274688,
