1,1,10000,
2001,4008003,
2002,4012008,
2003,4016015,
2004,4020024,
2005,4024035,
2006,4028048,
2007,4032063,
2008,4036080,
2009,4040099,
2010,4044120,
2011,4048143,
2012,4052168,
2013,4056195,
2014,4060224,
2015,4064255,
2016,4068288,
2017,4072323,
2018,4076360,
2019,4080399,
2020,4084440,
2021,4088483,
2022,4092528,
2023,4096575,
2024,4100624,
2025,4104675,
2026,4108728,
2027,4112783,
2028,4116840,
2029,4120899,
2030,4124960,
2031,4129023,
2032,4133088,
2033,4137155,
2034,4141224,
2035,4145295,
2036,4149368,
2037,4153443,
2038,4157520,
2039,4161599,
2040,4165680,
2041,4169763,
2042,4173848,
2043,4177935,
2044,4182024,
2045,4186115,
2046,4190208,
2047,4194303,
2048,4198400,
2049,4202499,
2050,4206600,
2051,4210703,
2052,4214808,
2053,4218915,
2054,4223024,
2055,4227135,
2056,4231248,
2057,4235363,
2058,4239480,
2059,4243599,
2060,4247720,
2061,4251843,
2062,4255968,
2063,4260095,
2064,4264224,
2065,4268355,
2066,4272488,
2067,4276623,
2068,4280760,
2069,4284899,
2070,4289040,
2071,4293183,
2072,4297328,
2073,4301475,
2074,4305624,
2075,4309775,
2076,4313928,
2077,4318083,
2078,4322240,
2079,4326399,
2080,4330560,
2081,4334723,
2082,4338888,
2083,4343055,
2084,4347224,
2085,4351395,
2086,4355568,
2087,4359743,
2088,4363920,
2089,4368099,
2090,4372280,
2091,4376463,
2092,4380648,
2093,4384835,
2094,4389024,
2095,4393215,
2096,4397408,
2097,4401603,
2098,4405800,
2099,4409999,
2100,4414200,
2101,4418403,
2102,4422608,
2103,4426815,
2104,4431024,
2105,4435235,
2106,4439448,
2107,4443663,
2108,4447880,
2109,4452099,
2110,4456320,
2111,4460543,
2112,4464768,
2113,4468995,
2114,4473224,
2115,4477455,
2116,4481688,
2117,4485923,
2118,4490160,
2119,4494399,
2120,4498640,
2121,4502883,
2122,4507128,
2123,4511375,
2124,4515624,
2125,4519875,
2126,4524128,
2127,4528383,
2128,4532640,
2129,4536899,
2130,4541160,
2131,4545423,
2132,4549688,
2133,4553955,
2134,4558224,
2135,4562495,
2136,4566768,
2137,4571043,
2138,4575320,
2139,4579599,
2140,4583880,
2141,4588163,
2142,4592448,
2143,4596735,
2144,4601024,
2145,4605315,
2146,4609608,
2147,4613903,
2148,4618200,
2149,4622499,
2150,4626800,
2151,4631103,
2152,4635408,
2153,4639715,
2154,4644024,
2155,4648335,
2156,4652648,
2157,4656963,
2158,4661280,
2159,4665599,
2160,4669920,
2161,4674243,
2162,4678568,
2163,4682895,
2164,4687224,
2165,4691555,
2166,4695888,
2167,4700223,
2168,4704560,
2169,4708899,
2170,4713240,
2171,4717583,
2172,4721928,
2173,4726275,
2174,4730624,
2175,4734975,
2176,4739328,
2177,4743683,
2178,4748040,
2179,4752399,
2180,4756760,
2181,4761123,
2182,4765488,
2183,4769855,
2184,4774224,
2185,4778595,
2186,4782968,
2187,4787343,
2188,4791720,
2189,4796099,
2190,4800480,
2191,4804863,
2192,4809248,
2193,4813635,
2194,4818024,
2195,4822415,
2196,4826808,
2197,4831203,
2198,4835600,
2199,4839999,
2200,4844400,
2201,4848803,
2202,4853208,
2203,4857615,
2204,4862024,
2205,4866435,
2206,4870848,
2207,4875263,
2208,4879680,
2209,4884099,
2210,4888520,
2211,4892943,
2212,4897368,
2213,4901795,
2214,4906224,
2215,4910655,
2216,4915088,
2217,4919523,
2218,4923960,
2219,4928399,
2220,4932840,
2221,4937283,
2222,4941728,
2223,4946175,
2224,4950624,
2225,4955075,
2226,4959528,
2227,4963983,
2228,4968440,
2229,4972899,
2230,4977360,
2231,4981823,
2232,4986288,
2233,4990755,
2234,4995224,
2235,4999695,
2236,5004168,
2237,5008643,
2238,5013120,
2239,5017599,
2240,5022080,
2241,5026563,
2242,5031048,
2243,5035535,
2244,5040024,
2245,5044515,
2246,5049008,
2247,5053503,
2248,5058000,
2249,5062499,
2250,5067000,
2251,5071503,
2252,5076008,
2253,5080515,
2254,5085024,
2255,5089535,
2256,5094048,
2257,5098563,
2258,5103080,
2259,5107599,
2260,5112120,
2261,5116643,
2262,5121168,
2263,5125695,
2264,5130224,
2265,5134755,
2266,5139288,
2267,5143823,
2268,5148360,
2269,5152899,
2270,5157440,
2271,5161983,
2272,5166528,
2273,5171075,
2274,5175624,
2275,5180175,
2276,5184728,
2277,5189283,
2278,5193840,
2279,5198399,
2280,5202960,
2281,5207523,
2282,5212088,
2283,5216655,
2284,5221224,
2285,5225795,
2286,5230368,
2287,5234943,
2288,5239520,
2289,5244099,
2290,5248680,
2291,5253263,
2292,5257848,
2293,5262435,
2294,5267024,
2295,5271615,
2296,5276208,
2297,5280803,
2298,5285400,
2299,5289999,
2300,5294600,
2301,5299203,
2302,5303808,
2303,5308415,
2304,5313024,
2305,5317635,
2306,5322248,
2307,5326863,
2308,5331480,
2309,5336099,
2310,5340720,
2311,5345343,
2312,5349968,
2313,5354595,
2314,5359224,
2315,5363855,
2316,5368488,
2317,5373123,
2318,5377760,
2319,5382399,
2320,5387040,
2321,5391683,
2322,5396328,
2323,5400975,
2324,5405624,
2325,5410275,
2326,5414928,
2327,5419583,
2328,5424240,
2329,5428899,
2330,5433560,
2331,5438223,
2332,5442888,
2333,5447555,
2334,5452224,
2335,5456895,
2336,5461568,
2337,5466243,
2338,5470920,
2339,5475599,
2340,5480280,
2341,5484963,
2342,5489648,
2343,5494335,
2344,5499024,
2345,5503715,
2346,5508408,
2347,5513103,
2348,5517800,
2349,5522499,
2350,5527200,
2351,5531903,
2352,5536608,
2353,5541315,
2354,5546024,
2355,5550735,
2356,5555448,
2357,5560163,
2358,5564880,
2359,5569599,
2360,5574320,
2361,5579043,
2362,5583768,
2363,5588495,
2364,5593224,
2365,5597955,
2366,5602688,
2367,5607423,
2368,5612160,
2369,5616899,
2370,5621640,
2371,5626383,
2372,5631128,
2373,5635875,
2374,5640624,
2375,5645375,
2376,5650128,
2377,5654883,
2378,5659640,
2379,5664399,
2380,5669160,
2381,5673923,
2382,5678688,
2383,5683455,
2384,5688224,
2385,5692995,
2386,5697768,
2387,5702543,
2388,5707320,
2389,5712099,
2390,5716880,
2391,5721663,
2392,5726448,
2393,5731235,
2394,5736024,
2395,5740815,
2396,5745608,
2397,5750403,
2398,5755200,
2399,5759999,
2400,5764800,
2401,5769603,
2402,5774408,
2403,5779215,
2404,5784024,
2405,5788835,
2406,5793648,
2407,5798463,
2408,5803280,
2409,5808099,
2410,5812920,
2411,5817743,
2412,5822568,
2413,5827395,
2414,5832224,
2415,5837055,
2416,5841888,
2417,5846723,
2418,5851560,
2419,5856399,
2420,5861240,
2421,5866083,
2422,5870928,
2423,5875775,
2424,5880624,
2425,5885475,
2426,5890328,
2427,5895183,
2428,5900040,
2429,5904899,
2430,5909760,
2431,5914623,
2432,5919488,
2433,5924355,
2434,5929224,
2435,5934095,
2436,5938968,
2437,5943843,
2438,5948720,
2439,5953599,
2440,5958480,
2441,5963363,
2442,5968248,
2443,5973135,
2444,5978024,
2445,5982915,
2446,5987808,
2447,5992703,
2448,5997600,
2449,6002499,
2450,6007400,
2451,6012303,
2452,6017208,
2453,6022115,
2454,6027024,
2455,6031935,
2456,6036848,
2457,6041763,
2458,6046680,
2459,6051599,
2460,6056520,
2461,6061443,
2462,6066368,
2463,6071295,
2464,6076224,
2465,6081155,
2466,6086088,
2467,6091023,
2468,6095960,
2469,6100899,
2470,6105840,
2471,6110783,
2472,6115728,
2473,6120675,
2474,6125624,
2475,6130575,
2476,6135528,
2477,6140483,
2478,6145440,
2479,6150399,
2480,6155360,
2481,6160323,
2482,6165288,
2483,6170255,
2484,6175224,
2485,6180195,
2486,6185168,
2487,6190143,
2488,6195120,
2489,6200099,
2490,6205080,
2491,6210063,
2492,6215048,
2493,6220035,
2494,6225024,
2495,6230015,
2496,6235008,
2497,6240003,
2498,6245000,
2499,6249999,
2500,6255000,
2501,6260003,
2502,6265008,
2503,6270015,
2504,6275024,
2505,6280035,
2506,6285048,
2507,6290063,
2508,6295080,
2509,6300099,
2510,6305120,
2511,6310143,
2512,6315168,
2513,6320195,
2514,6325224,
2515,6330255,
2516,6335288,
2517,6340323,
2518,6345360,
2519,6350399,
2520,6355440,
2521,6360483,
2522,6365528,
2523,6370575,
2524,6375624,
2525,6380675,
2526,6385728,
2527,6390783,
2528,6395840,
2529,6400899,
2530,6405960,
2531,6411023,
2532,6416088,
2533,6421155,
2534,6426224,
2535,6431295,
2536,6436368,
2537,6441443,
2538,6446520,
2539,6451599,
2540,6456680,
2541,6461763,
2542,6466848,
2543,6471935,
2544,6477024,
2545,6482115,
2546,6487208,
2547,6492303,
2548,6497400,
2549,6502499,
2550,6507600,
2551,6512703,
2552,6517808,
2553,6522915,
2554,6528024,
2555,6533135,
2556,6538248,
2557,6543363,
2558,6548480,
2559,6553599,
2560,6558720,
2561,6563843,
2562,6568968,
2563,6574095,
2564,6579224,
2565,6584355,
2566,6589488,
2567,6594623,
2568,6599760,
2569,6604899,
2570,6610040,
2571,6615183,
2572,6620328,
2573,6625475,
2574,6630624,
2575,6635775,
2576,6640928,
2577,6646083,
2578,6651240,
2579,6656399,
2580,6661560,
2581,6666723,
2582,6671888,
2583,6677055,
2584,6682224,
2585,6687395,
2586,6692568,
2587,6697743,
2588,6702920,
2589,6708099,
2590,6713280,
2591,6718463,
2592,6723648,
2593,6728835,
2594,6734024,
2595,6739215,
2596,6744408,
2597,6749603,
2598,6754800,
2599,6759999,
2600,6765200,
2601,6770403,
2602,6775608,
2603,6780815,
2604,6786024,
2605,6791235,
2606,6796448,
2607,6801663,
2608,6806880,
2609,6812099,
2610,6817320,
2611,6822543,
2612,6827768,
2613,6832995,
2614,6838224,
2615,6843455,
2616,6848688,
2617,6853923,
2618,6859160,
2619,6864399,
2620,6869640,
2621,6874883,
2622,6880128,
2623,6885375,
2624,6890624,
2625,6895875,
2626,6901128,
2627,6906383,
2628,6911640,
2629,6916899,
2630,6922160,
2631,6927423,
2632,6932688,
2633,6937955,
2634,6943224,
2635,6948495,
2636,6953768,
2637,6959043,
2638,6964320,
2639,6969599,
2640,6974880,
2641,6980163,
2642,6985448,
2643,6990735,
2644,6996024,
2645,7001315,
2646,7006608,
2647,7011903,
2648,7017200,
2649,7022499,
2650,7027800,
2651,7033103,
2652,7038408,
2653,7043715,
2654,7049024,
2655,7054335,
2656,7059648,
2657,7064963,
2658,7070280,
2659,7075599,
2660,7080920,
2661,7086243,
2662,7091568,
2663,7096895,
2664,7102224,
2665,7107555,
2666,7112888,
2667,7118223,
2668,7123560,
2669,7128899,
2670,7134240,
2671,7139583,
2672,7144928,
2673,7150275,
2674,7155624,
2675,7160975,
2676,7166328,
2677,7171683,
2678,7177040,
2679,7182399,
2680,7187760,
2681,7193123,
2682,7198488,
2683,7203855,
2684,7209224,
2685,7214595,
2686,7219968,
2687,7225343,
2688,7230720,
2689,7236099,
2690,7241480,
2691,7246863,
2692,7252248,
2693,7257635,
2694,7263024,
2695,7268415,
2696,7273808,
2697,7279203,
2698,7284600,
2699,7289999,
2700,7295400,
2701,7300803,
2702,7306208,
2703,7311615,
2704,7317024,
2705,7322435,
2706,7327848,
2707,7333263,
2708,7338680,
2709,7344099,
2710,7349520,
2711,7354943,
2712,7360368,
2713,7365795,
2714,7371224,
2715,7376655,
2716,7382088,
2717,7387523,
2718,7392960,
2719,7398399,
2720,7403840,
2721,7409283,
2722,7414728,
2723,7420175,
2724,7425624,
2725,7431075,
2726,7436528,
2727,7441983,
2728,7447440,
2729,7452899,
2730,7458360,
2731,7463823,
2732,7469288,
2733,7474755,
2734,7480224,
2735,7485695,
2736,7491168,
2737,7496643,
2738,7502120,
2739,7507599,
2740,7513080,
2741,7518563,
2742,7524048,
2743,7529535,
2744,7535024,
2745,7540515,
2746,7546008,
2747,7551503,
2748,7557000,
2749,7562499,
2750,7568000,
2751,7573503,
2752,7579008,
2753,7584515,
2754,7590024,
2755,7595535,
2756,7601048,
2757,7606563,
2758,7612080,
2759,7617599,
2760,7623120,
2761,7628643,
2762,7634168,
2763,7639695,
2764,7645224,
2765,7650755,
2766,7656288,
2767,7661823,
2768,7667360,
2769,7672899,
2770,7678440,
2771,7683983,
2772,7689528,
2773,7695075,
2774,7700624,
2775,7706175,
2776,7711728,
2777,7717283,
2778,7722840,
2779,7728399,
2780,7733960,
2781,7739523,
2782,7745088,
2783,7750655,
2784,7756224,
2785,7761795,
2786,7767368,
2787,7772943,
2788,7778520,
2789,7784099,
2790,7789680,
2791,7795263,
2792,7800848,
2793,7806435,
2794,7812024,
2795,7817615,
2796,7823208,
2797,7828803,
2798,7834400,
2799,7839999,
2800,7845600,
2801,7851203,
2802,7856808,
2803,7862415,
2804,7868024,
2805,7873635,
2806,7879248,
2807,7884863,
2808,7890480,
2809,7896099,
2810,7901720,
2811,7907343,
2812,7912968,
2813,7918595,
2814,7924224,
2815,7929855,
2816,7935488,
2817,7941123,
2818,7946760,
2819,7952399,
2820,7958040,
2821,7963683,
2822,7969328,
2823,7974975,
2824,7980624,
2825,7986275,
2826,7991928,
2827,7997583,
2828,8003240,
2829,8008899,
2830,8014560,
2831,8020223,
2832,8025888,
2833,8031555,
2834,8037224,
2835,8042895,
2836,8048568,
2837,8054243,
2838,8059920,
2839,8065599,
2840,8071280,
2841,8076963,
2842,8082648,
2843,8088335,
2844,8094024,
2845,8099715,
2846,8105408,
2847,8111103,
2848,8116800,
2849,8122499,
2850,8128200,
2851,8133903,
2852,8139608,
2853,8145315,
2854,8151024,
2855,8156735,
2856,8162448,
2857,8168163,
2858,8173880,
2859,8179599,
2860,8185320,
2861,8191043,
2862,8196768,
2863,8202495,
2864,8208224,
2865,8213955,
2866,8219688,
2867,8225423,
2868,8231160,
2869,8236899,
2870,8242640,
2871,8248383,
2872,8254128,
2873,8259875,
2874,8265624,
2875,8271375,
2876,8277128,
2877,8282883,
2878,8288640,
2879,8294399,
2880,8300160,
2881,8305923,
2882,8311688,
2883,8317455,
2884,8323224,
2885,8328995,
2886,8334768,
2887,8340543,
2888,8346320,
2889,8352099,
2890,8357880,
2891,8363663,
2892,8369448,
2893,8375235,
2894,8381024,
2895,8386815,
2896,8392608,
2897,8398403,
2898,8404200,
2899,8409999,
2900,8415800,
2901,8421603,
2902,8427408,
2903,8433215,
2904,8439024,
2905,8444835,
2906,8450648,
2907,8456463,
2908,8462280,
2909,8468099,
2910,8473920,
2911,8479743,
2912,8485568,
2913,8491395,
2914,8497224,
2915,8503055,
2916,8508888,
2917,8514723,
2918,8520560,
2919,8526399,
2920,8532240,
2921,8538083,
2922,8543928,
2923,8549775,
2924,8555624,
2925,8561475,
2926,8567328,
2927,8573183,
2928,8579040,
2929,8584899,
2930,8590760,
2931,8596623,
2932,8602488,
2933,8608355,
2934,8614224,
2935,8620095,
2936,8625968,
2937,8631843,
2938,8637720,
2939,8643599,
2940,8649480,
2941,8655363,
2942,8661248,
2943,8667135,
2944,8673024,
2945,8678915,
2946,8684808,
2947,8690703,
2948,8696600,
2949,8702499,
2950,8708400,
2951,8714303,
2952,8720208,
2953,8726115,
2954,8732024,
2955,8737935,
2956,8743848,
2957,8749763,
2958,8755680,
2959,8761599,
2960,8767520,
2961,8773443,
2962,8779368,
2963,8785295,
2964,8791224,
2965,8797155,
2966,8803088,
2967,8809023,
2968,8814960,
2969,8820899,
2970,8826840,
2971,8832783,
2972,8838728,
2973,8844675,
2974,8850624,
2975,8856575,
2976,8862528,
2977,8868483,
2978,8874440,
2979,8880399,
2980,8886360,
2981,8892323,
2982,8898288,
2983,8904255,
2984,8910224,
2985,8916195,
2986,8922168,
2987,8928143,
2988,8934120,
2989,8940099,
2990,8946080,
2991,8952063,
2992,8958048,
2993,8964035,
2994,8970024,
2995,8976015,
2996,8982008,
2997,8988003,
2998,8994000,
2999,8999999,
3000,9006000,
3001,9012003,
3002,9018008,
3003,9024015,
3004,9030024,
3005,9036035,
3006,9042048,
3007,9048063,
3008,9054080,
3009,9060099,
3010,9066120,
3011,9072143,
3012,9078168,
3013,9084195,
3014,9090224,
3015,9096255,
3016,9102288,
3017,9108323,
3018,9114360,
3019,9120399,
3020,9126440,
3021,9132483,
3022,9138528,
3023,9144575,
3024,9150624,
3025,9156675,
3026,9162728,
3027,9168783,
3028,9174840,
3029,9180899,
3030,9186960,
3031,9193023,
3032,9199088,
3033,9205155,
3034,9211224,
3035,9217295,
3036,9223368,
3037,9229443,
3038,9235520,
3039,9241599,
3040,9247680,
3041,9253763,
3042,9259848,
3043,9265935,
3044,9272024,
3045,9278115,
3046,9284208,
3047,9290303,
3048,9296400,
3049,9302499,
3050,9308600,
3051,9314703,
3052,9320808,
3053,9326915,
3054,9333024,
3055,9339135,
3056,9345248,
3057,9351363,
3058,9357480,
3059,9363599,
3060,9369720,
3061,9375843,
3062,9381968,
3063,9388095,
3064,9394224,
3065,9400355,
3066,9406488,
3067,9412623,
3068,9418760,
3069,9424899,
3070,9431040,
3071,9437183,
3072,9443328,
3073,9449475,
3074,9455624,
3075,9461775,
3076,9467928,
3077,9474083,
3078,9480240,
3079,9486399,
3080,9492560,
3081,9498723,
3082,9504888,
3083,9511055,
3084,9517224,
3085,9523395,
3086,9529568,
3087,9535743,
3088,9541920,
3089,9548099,
3090,9554280,
3091,9560463,
3092,9566648,
3093,9572835,
3094,9579024,
3095,9585215,
3096,9591408,
3097,9597603,
3098,9603800,
3099,9609999,
3100,9616200,
3101,9622403,
3102,9628608,
3103,9634815,
3104,9641024,
3105,9647235,
3106,9653448,
3107,9659663,
3108,9665880,
3109,9672099,
3110,9678320,
3111,9684543,
3112,9690768,
3113,9696995,
3114,9703224,
3115,9709455,
3116,9715688,
3117,9721923,
3118,9728160,
3119,9734399,
3120,9740640,
3121,9746883,
3122,9753128,
3123,9759375,
3124,9765624,
3125,9771875,
3126,9778128,
3127,9784383,
3128,9790640,
3129,9796899,
3130,9803160,
3131,9809423,
3132,9815688,
3133,9821955,
3134,9828224,
3135,9834495,
3136,9840768,
3137,9847043,
3138,9853320,
3139,9859599,
3140,9865880,
3141,9872163,
3142,9878448,
3143,9884735,
3144,9891024,
3145,9897315,
3146,9903608,
3147,9909903,
3148,9916200,
3149,9922499,
3150,9928800,
3151,9935103,
3152,9941408,
3153,9947715,
3154,9954024,
3155,9960335,
3156,9966648,
3157,9972963,
3158,9979280,
3159,9985599,
3160,9991920,
3161,9998243,
3162,10004568,
3163,10010895,
3164,10017224,
3165,10023555,
3166,10029888,
3167,10036223,
3168,10042560,
3169,10048899,
3170,10055240,
3171,10061583,
3172,10067928,
3173,10074275,
3174,10080624,
3175,10086975,
3176,10093328,
3177,10099683,
3178,10106040,
3179,10112399,
3180,10118760,
3181,10125123,
3182,10131488,
3183,10137855,
3184,10144224,
3185,10150595,
3186,10156968,
3187,10163343,
3188,10169720,
3189,10176099,
3190,10182480,
3191,10188863,
3192,10195248,
3193,10201635,
3194,10208024,
3195,10214415,
3196,10220808,
3197,10227203,
3198,10233600,
3199,10239999,
3200,10246400,
3201,10252803,
3202,10259208,
3203,10265615,
3204,10272024,
3205,10278435,
3206,10284848,
3207,10291263,
3208,10297680,
3209,10304099,
3210,10310520,
3211,10316943,
3212,10323368,
3213,10329795,
3214,10336224,
3215,10342655,
3216,10349088,
3217,10355523,
3218,10361960,
3219,10368399,
3220,10374840,
3221,10381283,
3222,10387728,
3223,10394175,
3224,10400624,
3225,10407075,
3226,10413528,
3227,10419983,
3228,10426440,
3229,10432899,
3230,10439360,
3231,10445823,
3232,10452288,
3233,10458755,
3234,10465224,
3235,10471695,
3236,10478168,
3237,10484643,
3238,10491120,
3239,10497599,
3240,10504080,
3241,10510563,
3242,10517048,
3243,10523535,
3244,10530024,
3245,10536515,
3246,10543008,
3247,10549503,
3248,10556000,
3249,10562499,
3250,10569000,
3251,10575503,
3252,10582008,
3253,10588515,
3254,10595024,
3255,10601535,
3256,10608048,
3257,10614563,
3258,10621080,
3259,10627599,
3260,10634120,
3261,10640643,
3262,10647168,
3263,10653695,
3264,10660224,
3265,10666755,
3266,10673288,
3267,10679823,
3268,10686360,
3269,10692899,
3270,10699440,
3271,10705983,
3272,10712528,
3273,10719075,
3274,10725624,
3275,10732175,
3276,10738728,
3277,10745283,
3278,10751840,
3279,10758399,
3280,10764960,
3281,10771523,
3282,10778088,
3283,10784655,
3284,10791224,
3285,10797795,
3286,10804368,
3287,10810943,
3288,10817520,
3289,10824099,
3290,10830680,
3291,10837263,
3292,10843848,
3293,10850435,
3294,10857024,
3295,10863615,
3296,10870208,
3297,10876803,
3298,10883400,
3299,10889999,
3300,10896600,
3301,10903203,
3302,10909808,
3303,10916415,
3304,10923024,
3305,10929635,
3306,10936248,
3307,10942863,
3308,10949480,
3309,10956099,
3310,10962720,
3311,10969343,
3312,10975968,
3313,10982595,
3314,10989224,
3315,10995855,
3316,11002488,
3317,11009123,
3318,11015760,
3319,11022399,
3320,11029040,
3321,11035683,
3322,11042328,
3323,11048975,
3324,11055624,
3325,11062275,
3326,11068928,
3327,11075583,
3328,11082240,
3329,11088899,
3330,11095560,
3331,11102223,
3332,11108888,
3333,11115555,
3334,11122224,
3335,11128895,
3336,11135568,
3337,11142243,
3338,11148920,
3339,11155599,
3340,11162280,
3341,11168963,
3342,11175648,
3343,11182335,
3344,11189024,
3345,11195715,
3346,11202408,
3347,11209103,
3348,11215800,
3349,11222499,
3350,11229200,
3351,11235903,
3352,11242608,
3353,11249315,
3354,11256024,
3355,11262735,
3356,11269448,
3357,11276163,
3358,11282880,
3359,11289599,
3360,11296320,
3361,11303043,
3362,11309768,
3363,11316495,
3364,11323224,
3365,11329955,
3366,11336688,
3367,11343423,
3368,11350160,
3369,11356899,
3370,11363640,
3371,11370383,
3372,11377128,
3373,11383875,
3374,11390624,
3375,11397375,
3376,11404128,
3377,11410883,
3378,11417640,
3379,11424399,
3380,11431160,
3381,11437923,
3382,11444688,
3383,11451455,
3384,11458224,
3385,11464995,
3386,11471768,
3387,11478543,
3388,11485320,
3389,11492099,
3390,11498880,
3391,11505663,
3392,11512448,
3393,11519235,
3394,11526024,
3395,11532815,
3396,11539608,
3397,11546403,
3398,11553200,
3399,11559999,
3400,11566800,
3401,11573603,
3402,11580408,
3403,11587215,
3404,11594024,
3405,11600835,
3406,11607648,
3407,11614463,
3408,11621280,
3409,11628099,
3410,11634920,
3411,11641743,
3412,11648568,
3413,11655395,
3414,11662224,
3415,11669055,
3416,11675888,
3417,11682723,
3418,11689560,
3419,11696399,
3420,11703240,
3421,11710083,
3422,11716928,
3423,11723775,
3424,11730624,
3425,11737475,
3426,11744328,
3427,11751183,
3428,11758040,
3429,11764899,
3430,11771760,
3431,11778623,
3432,11785488,
3433,11792355,
3434,11799224,
3435,11806095,
3436,11812968,
3437,11819843,
3438,11826720,
3439,11833599,
3440,11840480,
3441,11847363,
3442,11854248,
3443,11861135,
3444,11868024,
3445,11874915,
3446,11881808,
3447,11888703,
3448,11895600,
3449,11902499,
3450,11909400,
3451,11916303,
3452,11923208,
3453,11930115,
3454,11937024,
3455,11943935,
3456,11950848,
3457,11957763,
3458,11964680,
3459,11971599,
3460,11978520,
3461,11985443,
3462,11992368,
3463,11999295,
3464,12006224,
3465,12013155,
3466,12020088,
3467,12027023,
3468,12033960,
3469,12040899,
3470,12047840,
3471,12054783,
3472,12061728,
3473,12068675,
3474,12075624,
3475,12082575,
3476,12089528,
3477,12096483,
3478,12103440,
3479,12110399,
3480,12117360,
3481,12124323,
3482,12131288,
3483,12138255,
3484,12145224,
3485,12152195,
3486,12159168,
3487,12166143,
3488,12173120,
3489,12180099,
3490,12187080,
3491,12194063,
3492,12201048,
3493,12208035,
3494,12215024,
3495,12222015,
3496,12229008,
3497,12236003,
3498,12243000,
3499,12249999,
3500,12257000,
3501,12264003,
3502,12271008,
3503,12278015,
3504,12285024,
3505,12292035,
3506,12299048,
3507,12306063,
3508,12313080,
3509,12320099,
3510,12327120,
3511,12334143,
3512,12341168,
3513,12348195,
3514,12355224,
3515,12362255,
3516,12369288,
3517,12376323,
3518,12383360,
3519,12390399,
3520,12397440,
3521,12404483,
3522,12411528,
3523,12418575,
3524,12425624,
3525,12432675,
3526,12439728,
3527,12446783,
3528,12453840,
3529,12460899,
3530,12467960,
3531,12475023,
3532,12482088,
3533,12489155,
3534,12496224,
3535,12503295,
3536,12510368,
3537,12517443,
3538,12524520,
3539,12531599,
3540,12538680,
3541,12545763,
3542,12552848,
3543,12559935,
3544,12567024,
3545,12574115,
3546,12581208,
3547,12588303,
3548,12595400,
3549,12602499,
3550,12609600,
3551,12616703,
3552,12623808,
3553,12630915,
3554,12638024,
3555,12645135,
3556,12652248,
3557,12659363,
3558,12666480,
3559,12673599,
3560,12680720,
3561,12687843,
3562,12694968,
3563,12702095,
3564,12709224,
3565,12716355,
3566,12723488,
3567,12730623,
3568,12737760,
3569,12744899,
3570,12752040,
3571,12759183,
3572,12766328,
3573,12773475,
3574,12780624,
3575,12787775,
3576,12794928,
3577,12802083,
3578,12809240,
3579,12816399,
3580,12823560,
3581,12830723,
3582,12837888,
3583,12845055,
3584,12852224,
3585,12859395,
3586,12866568,
3587,12873743,
3588,12880920,
3589,12888099,
3590,12895280,
3591,12902463,
3592,12909648,
3593,12916835,
3594,12924024,
3595,12931215,
3596,12938408,
3597,12945603,
3598,12952800,
3599,12959999,
3600,12967200,
3601,12974403,
3602,12981608,
3603,12988815,
3604,12996024,
3605,13003235,
3606,13010448,
3607,13017663,
3608,13024880,
3609,13032099,
3610,13039320,
3611,13046543,
3612,13053768,
3613,13060995,
3614,13068224,
3615,13075455,
3616,13082688,
3617,13089923,
3618,13097160,
3619,13104399,
3620,13111640,
3621,13118883,
3622,13126128,
3623,13133375,
3624,13140624,
3625,13147875,
3626,13155128,
3627,13162383,
3628,13169640,
3629,13176899,
3630,13184160,
3631,13191423,
3632,13198688,
3633,13205955,
3634,13213224,
3635,13220495,
3636,13227768,
3637,13235043,
3638,13242320,
3639,13249599,
3640,13256880,
3641,13264163,
3642,13271448,
3643,13278735,
3644,13286024,
3645,13293315,
3646,13300608,
3647,13307903,
3648,13315200,
3649,13322499,
3650,13329800,
3651,13337103,
3652,13344408,
3653,13351715,
3654,13359024,
3655,13366335,
3656,13373648,
3657,13380963,
3658,13388280,
3659,13395599,
3660,13402920,
3661,13410243,
3662,13417568,
3663,13424895,
3664,13432224,
3665,13439555,
3666,13446888,
3667,13454223,
3668,13461560,
3669,13468899,
3670,13476240,
3671,13483583,
3672,13490928,
3673,13498275,
3674,13505624,
3675,13512975,
3676,13520328,
3677,13527683,
3678,13535040,
3679,13542399,
3680,13549760,
3681,13557123,
3682,13564488,
3683,13571855,
3684,13579224,
3685,13586595,
3686,13593968,
3687,13601343,
3688,13608720,
3689,13616099,
3690,13623480,
3691,13630863,
3692,13638248,
3693,13645635,
3694,13653024,
3695,13660415,
3696,13667808,
3697,13675203,
3698,13682600,
3699,13689999,
3700,13697400,
3701,13704803,
3702,13712208,
3703,13719615,
3704,13727024,
3705,13734435,
3706,13741848,
3707,13749263,
3708,13756680,
3709,13764099,
3710,13771520,
3711,13778943,
3712,13786368,
3713,13793795,
3714,13801224,
3715,13808655,
3716,13816088,
3717,13823523,
3718,13830960,
3719,13838399,
3720,13845840,
3721,13853283,
3722,13860728,
3723,13868175,
3724,13875624,
3725,13883075,
3726,13890528,
3727,13897983,
3728,13905440,
3729,13912899,
3730,13920360,
3731,13927823,
3732,13935288,
3733,13942755,
3734,13950224,
3735,13957695,
3736,13965168,
3737,13972643,
3738,13980120,
3739,13987599,
3740,13995080,
3741,14002563,
3742,14010048,
3743,14017535,
3744,14025024,
3745,14032515,
3746,14040008,
3747,14047503,
3748,14055000,
3749,14062499,
